Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.8075,17683,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:48.982300
0.3075,17684,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:49.134041
0.3075,17685,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:49.351518
0.3075000004029373,17686,4,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:49.771090
0.3815,17687,8,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:49.913087
0.8075,17688,8,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:50.003882
0.3315683539705685,17689,2,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:50.097101
0.3075,17690,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:50.293454
0.3075,17691,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:50.448137
0.3075,17692,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:50.582043
0.8075,17693,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:24:50.660958
0.3056343116138415,17694,6,1,1,1,1,0.1,0.6,2025-Jan-30-02:24:50.733668
0.3815,17695,8,1,0,-1,0,0.0,0.0,2025-Jan-30-02:24:50.864912
0.30190284586154037,17696,3,1,1,1,0,0.30000000000000004,0.0,2025-Jan-30-02:24:50.964687
0.3074999982039815,17697,7,1,0,0,1,0.0,0.9,2025-Jan-30-02:24:51.115615
0.8075000027303652,17698,8,1,0,0,1,0.0,0.5,2025-Jan-30-02:24:51.370831
