Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.28315151996397486,19099,8,1,1,0,1,0.0,1.3000000000000003,2025-Jan-30-02:27:56.724052
0.3075,19100,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:56.890694
0.3075,19101,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:56.993501
0.3075,19102,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.093840
0.3075,19103,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.175376
0.3075,19104,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.258848
0.3075,19105,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.369389
0.3075,19106,5,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:57.481488
0.3075,19107,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.676184
0.3075,19108,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:57.841935
0.3075,19109,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:58.023256
0.3075,19110,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:58.143161
0.3075,19111,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:58.214899
0.3075,19112,4,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:58.255561
0.3075,19113,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.320732
0.3075,19114,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.386391
0.3075,19115,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.453126
0.3075,19116,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.567136
0.3075,19117,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.703165
0.3075,19118,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.810922
0.3075,19119,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:58.976651
0.8075,19120,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.025576
0.3075,19121,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.085170
0.3075,19122,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.127570
0.8075,19123,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.188930
0.3075,19124,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.237232
0.3075,19125,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.289206
0.3075,19126,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.339655
0.3075,19127,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:27:59.389517
0.3075,19128,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:59.449071
0.3075,19129,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:59.496284
0.3075,19130,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:59.626221
0.3075,19131,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:59.804464
0.3075,19132,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:27:59.926851
0.3075,19133,1,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:00.006432
0.3075,19134,3,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:00.056698
0.32999654490316643,19135,2,1,1,1,-1,0.1,0.0,2025-Jan-30-02:28:00.106873
0.29443950790604745,19136,1,1,1,1,0,0.7000000000000001,0.0,2025-Jan-30-02:28:00.156441
0.30949439317369815,19137,8,1,1,-1,1,0.0,1.5000000000000002,2025-Jan-30-02:28:00.206263
0.3075,19138,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:00.256469
0.3075,19139,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:00.315063
0.2793887668610643,19140,2,1,0,0,1,0.0,1.5000000000000002,2025-Jan-30-02:28:00.363195
0.3075,19141,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:00.425062
0.27373621432706524,19142,4,1,0,-1,1,0.0,1.8000000000000003,2025-Jan-30-02:28:00.474011
0.3075,19143,7,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:00.594273
0.3075,19144,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:00.745836
0.3075,19145,5,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:00.894803
0.3018979434624297,19146,4,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:28:01.005722
0.3075,19147,3,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:01.055557
0.3075,19148,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:01.107362
0.3075,19149,2,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:01.157001
0.2795112529124092,19150,2,1,0,1,0,1.5000000000000002,0.0,2025-Jan-30-02:28:01.220181
0.27577885414532893,19151,1,1,1,1,0,1.7000000000000002,0.0,2025-Jan-30-02:28:01.275516
0.3075,19152,6,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:01.322207
0.3075,19153,2,1,1,0,0,0.0,0.0,2025-Jan-30-02:28:01.374230
0.3075,19154,4,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:01.431385
0.3075,19155,7,1,0,0,0,0.0,0.0,2025-Jan-30-02:28:01.492153
0.30189794747701504,19156,3,1,1,0,1,0.0,0.30000000000000004,2025-Jan-30-02:28:01.604014
0.2907076438189501,19157,1,1,0,1,0,0.9,0.0,2025-Jan-30-02:28:01.725134
0.30750000040367204,19158,9,1,1,-1,0,0.0,0.0,2025-Jan-30-02:28:01.830194
0.28510959899849636,19159,1,1,0,1,0,1.2000000000000002,0.0,2025-Jan-30-02:28:01.961961
0.3075000004025857,19160,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:28:02.090644
