Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075000004029373,642,4,1,1,-1,0,0.0,0.0,2025-Jan-30-00:35:20.758937
0.3075,643,9,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:20.774682
0.8075000032312585,644,8,1,0,1,0,0.2,0.0,2025-Jan-30-00:35:20.807282
0.8075,645,0,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:20.838265
0.3075,646,7,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:20.890916
0.8075,647,0,1,1,0,0,0.0,0.0,2025-Jan-30-00:35:20.970444
0.33145763625912295,648,9,1,1,0,-1,0.0,0.0,2025-Jan-30-00:35:21.036387
0.30003705740517106,649,1,1,0,1,0,0.4,0.0,2025-Jan-30-00:35:21.098826
0.3315683542634339,650,7,1,0,-1,-1,0.0,0.0,2025-Jan-30-00:35:21.130038
0.8075,651,10,1,0,0,0,0.0,0.0,2025-Jan-30-00:35:21.161759
0.30795112794229507,652,1,1,0,-1,1,0.0,1.6,2025-Jan-30-00:35:21.192221
0.3074999980835133,653,7,1,1,0,1,0.0,1.5000000000000002,2025-Jan-30-00:35:21.208933
0.3074999980863161,654,7,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:21.250537
0.3074999980863161,655,7,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:21.276743
0.3074999980835133,656,7,1,1,0,1,0.0,1.5000000000000002,2025-Jan-30-00:35:21.312188
0.3074999980863161,657,7,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-00:35:21.346163
0.28884166199644873,602,2,1,0,1,0,1.0,0.0,2025-Jan-30-01:34:44.719747
0.31823284560275994,603,1,1,0,1,-1,0.9,0.0,2025-Jan-30-01:34:44.789501
0.33156835390902556,604,3,1,0,-1,0,0.0,0.0,2025-Jan-30-01:34:44.867161
0.3075000004029373,605,4,1,0,-1,0,0.0,0.0,2025-Jan-30-01:34:44.930843
0.30376641680303307,606,1,1,1,0,1,0.0,0.2,2025-Jan-30-01:34:45.021062
0.8075000010924427,607,9,1,0,1,0,0.5,0.0,2025-Jan-30-01:34:45.173396
0.3473343135368803,608,2,1,0,-1,-1,0.0,0.0,2025-Jan-30-01:34:45.395924
