Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.3075,18047,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:35.400922
0.8075,18048,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:35.556813
0.2887872285975749,18049,5,1,0,0,1,0.0,1.0,2025-Jan-30-02:25:35.674751
0.3075,18050,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:35.850051
0.29441283688403197,18051,5,1,0,0,1,0.0,0.7000000000000001,2025-Jan-30-02:25:36.019260
0.3075000004029373,18052,4,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:36.071399
0.8075,18053,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:36.152030
0.8075,18054,9,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:36.235171
0.8075,18055,10,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:36.335914
0.3075,18056,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:36.419583
0.8088201385852447,18057,0,1,0,-1,1,0.0,1.0,2025-Jan-30-02:25:36.581770
0.3075000004025857,18058,10,1,1,0,-1,0.0,0.0,2025-Jan-30-02:25:36.769807
0.8075,18059,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:36.984042
0.3075,18060,6,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:37.199923
0.8075,18061,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:37.361915
0.8075,18062,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:37.459496
0.32092568193121784,18063,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:37.567130
0.8075,18064,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:37.751460
0.8075,18065,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:37.937294
0.33156835394555323,18066,2,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:38.043796
0.8075,18067,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.116488
0.8075,18068,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.172104
0.3472924138288148,18069,1,1,0,-1,-1,0.0,0.0,2025-Jan-30-02:25:38.227809
0.3075,18070,1,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.275041
0.8075,18071,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.338524
0.32092568193121784,18072,3,1,1,-1,0,0.0,0.0,2025-Jan-30-02:25:38.391803
0.3075,18073,10,1,1,0,0,0.0,0.0,2025-Jan-30-02:25:38.445375
0.8075,18074,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.520544
0.7793888391767059,18075,0,1,0,0,1,0.0,1.5000000000000002,2025-Jan-30-02:25:38.702550
0.7955869677697478,18076,0,1,0,1,-1,1.9000000000000001,0.0,2025-Jan-30-02:25:38.889365
0.8075,18077,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:38.993035
0.8075000048136336,18078,9,1,0,-1,1,0.0,1.3000000000000003,2025-Jan-30-02:25:39.052698
0.3000370573546898,18079,10,1,1,1,0,0.4,0.0,2025-Jan-30-02:25:39.105003
0.8075,18080,0,1,0,0,0,0.0,0.0,2025-Jan-30-02:25:39.172182
0.3074999980863161,18081,7,1,1,0,1,0.0,1.4000000000000001,2025-Jan-30-02:25:39.254644
