Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.1882472946247935,16642,4,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:54.856372
1.0582554426243629,16643,0,1,1,1,1,0.1,0.2,2025-Jan-29-17:23:54.910596
0.7032548287490616,16644,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:54.964762
0.7032548287490616,16645,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.018384
1.0582554426243629,16646,0,1,1,1,1,0.1,0.2,2025-Jan-29-17:23:55.071848
0.7032548287490616,16647,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.124241
0.8973481070402636,16648,19,1,1,1,1,1.6,1.9000000000000001,2025-Jan-29-17:23:55.199711
1.4014834229208037,16649,10,1,1,1,1,1.0,0.9,2025-Jan-29-17:23:55.257239
1.543247909003263,16650,5,1,1,1,1,1.9000000000000001,1.6,2025-Jan-29-17:23:55.321844
0.7032548287490616,16651,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.384242
0.7032548287490616,16652,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.438491
1.0582554429107165,16653,0,1,1,1,1,0.1,0.1,2025-Jan-29-17:23:55.492687
0.7032548287490616,16654,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.544748
1.0582554429107165,16655,0,1,1,1,1,0.1,0.1,2025-Jan-29-17:23:55.632636
0.547314448169002,16656,13,1,0,1,1,1.1,0.9,2025-Jan-29-17:23:55.716978
1.4580358345262907,16657,7,1,1,1,1,0.7000000000000001,0.6,2025-Jan-29-17:23:55.796177
1.5432479094636586,16658,4,1,1,1,1,1.9000000000000001,0.7000000000000001,2025-Jan-29-17:23:55.858859
0.7182821637487402,16659,2,1,0,0,0,0.0,0.0,2025-Jan-29-17:23:55.906688
0.7710082194975936,16660,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:23:56.013534
