Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.2044058401036846,27023,17,1,0,1,-1,0.4,0.0,2025-Jan-29-17:36:00.084491
1.2044058401036846,27024,17,1,0,1,-1,0.4,0.0,2025-Jan-29-17:36:00.140250
0.7907983793815168,27025,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.220428
0.7907983793815168,27026,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.300580
0.7907983793815168,27027,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.379839
0.7907983793815168,27028,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.461800
1.0732828038461912,27029,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:36:00.507220
1.0732828038461912,27030,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:36:00.563656
1.0732828038461912,27031,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:36:00.638365
1.0732828038461912,27032,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:36:00.719383
0.7907983793815168,27033,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.828938
0.7907983793815168,27034,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.908670
0.7907983793815168,27035,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:00.987531
0.7907983793815168,27036,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:01.066880
0.7907983793815168,27037,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:01.146464
0.7907983793815168,27038,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:01.225634
0.7907983793815168,27039,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:01.305434
0.7907983793815168,27040,18,1,0,0,-1,0.0,0.0,2025-Jan-29-17:36:01.384998
1.0732711464044855,27041,23,1,1,0,-1,0.0,0.0,2025-Jan-29-17:36:01.430006
1.0732711464044855,27042,23,1,1,0,-1,0.0,0.0,2025-Jan-29-17:36:01.475516
