Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7710082194975936,6161,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:09.882417
0.7032548287490616,6162,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:09.937499
0.7710082194975936,6163,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:10.031499
0.7032548287490616,6164,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:10.085241
0.7910010335970735,6165,25,1,1,1,1,1.1,1.8000000000000003,2025-Jan-29-17:10:10.157899
1.2032591688378944,6166,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:10.211983
0.7710166246892416,6167,25,1,1,1,1,1.9000000000000001,1.4000000000000001,2025-Jan-29-17:10:10.305857
0.7032548287490616,6168,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:10.360038
0.8973471757027548,6169,19,1,1,1,1,1.3000000000000003,1.9000000000000001,2025-Jan-29-17:10:10.436262
0.7032548287490616,6170,0,1,0,0,0,0.0,0.0,2025-Jan-29-17:10:10.489740
0.7710082194975936,6171,25,1,1,1,1,1.9000000000000001,1.9000000000000001,2025-Jan-29-17:10:10.614099
1.5432479359287443,6172,7,1,1,-1,0,0.0,0.0,2025-Jan-29-17:10:10.692659
1.0582554687157577,6173,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:10.775367
1.1182058739929204,6174,12,1,0,1,1,0.6,0.2,2025-Jan-29-17:10:10.832417
0.9319141315687074,6175,1,1,1,-1,1,0.0,1.7000000000000002,2025-Jan-29-17:10:10.925495
1.2032568940883297,6176,9,1,0,1,0,0.7000000000000001,0.0,2025-Jan-29-17:10:10.981772
1.5582598089635473,6177,12,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:11.036459
1.5582598088982227,6178,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:11.090407
0.9872707543338233,6179,1,1,1,0,1,0.0,0.5,2025-Jan-29-17:10:11.145407
0.7182704898596041,6180,23,1,0,0,1,0.0,0.7000000000000001,2025-Jan-29-17:10:11.199091
1.058252456597701,6181,13,1,1,0,0,0.0,0.0,2025-Jan-29-17:10:11.253859
0.7561023689068226,6182,19,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:10:11.309236
1.0732827911491278,6183,3,1,1,1,0,0.4,0.0,2025-Jan-29-17:10:11.362829
1.241089522048855,6184,20,1,0,-1,0,0.0,0.0,2025-Jan-29-17:10:11.439992
1.1882472985320298,6185,5,1,0,0,-1,0.0,0.0,2025-Jan-29-17:10:11.494422
1.5917969362681887,6186,12,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:10:11.587501
