Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0732827949829091,17094,2,1,1,1,-1,0.7000000000000001,0.0,2025-Jan-29-17:24:28.949527
1.5918162101421558,17095,22,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:29.031740
0.7182821511174463,17096,3,1,0,1,0,0.30000000000000004,0.0,2025-Jan-29-17:24:29.089309
0.7908004365571513,17097,1,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:29.173826
1.0732735771638882,17098,21,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:29.221237
1.1882472854318942,17099,5,1,0,0,1,0.0,0.7000000000000001,2025-Jan-29-17:24:29.278412
1.4590267870837206,17100,22,1,1,1,-1,0.7000000000000001,0.0,2025-Jan-29-17:24:29.336801
1.543247934857496,17101,11,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:29.395311
1.0732711430969912,17102,25,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:29.441116
1.0732711298250703,17103,23,1,1,0,1,0.0,1.3000000000000003,2025-Jan-29-17:24:29.497715
0.7182821666823194,17104,2,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:29.543153
1.2032591688378944,17105,20,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:29.620011
0.71828216986649,17106,2,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:24:29.691871
0.8058190915727348,17107,3,1,0,0,-1,0.0,0.0,2025-Jan-29-17:24:29.805855
0.7182821510555895,17108,2,1,0,1,0,0.1,0.0,2025-Jan-29-17:24:29.866749
1.1606941384507032,17109,20,1,0,0,1,0.0,0.30000000000000004,2025-Jan-29-17:24:29.923660
1.1882472949161151,17110,14,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:29.980498
1.5582598088982227,17111,20,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:30.036766
1.1882472859604318,17112,11,1,0,0,1,0.0,0.4,2025-Jan-29-17:24:30.094741
0.5769252985775357,17113,1,1,0,1,1,1.1,1.0,2025-Jan-29-17:24:30.177340
1.5582575503442397,17114,6,1,1,-1,0,0.0,0.0,2025-Jan-29-17:24:30.234858
1.1458010766113311,17115,1,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:24:30.319739
1.0732711432420041,17116,23,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:30.372003
1.0732828038461912,17117,2,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:30.423979
1.145799018754965,17118,15,1,1,0,-1,0.0,0.0,2025-Jan-29-17:24:30.511701
1.5432479348916575,17119,7,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:30.588500
1.4730480766413279,17120,9,1,1,-1,1,0.0,0.6,2025-Jan-29-17:24:30.679311
1.0993100364218547,17121,17,1,0,1,-1,1.7000000000000002,0.0,2025-Jan-29-17:24:30.808281
1.0582524452425677,17122,13,1,1,0,1,0.0,1.3000000000000003,2025-Jan-29-17:24:30.867351
1.5582575389525601,17123,6,1,1,0,1,0.0,1.9000000000000001,2025-Jan-29-17:24:30.925680
0.7032518165836577,17124,13,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:30.980531
0.9009914988469674,17125,24,1,0,1,1,1.4000000000000001,1.2000000000000002,2025-Jan-29-17:24:31.100552
1.3823233486539794,17126,24,1,1,1,0,1.3000000000000003,0.0,2025-Jan-29-17:24:31.194282
0.6899160122120648,17127,3,1,0,0,1,0.0,0.2,2025-Jan-29-17:24:31.243613
0.5919429649206704,17128,21,1,0,0,1,0.0,1.2000000000000002,2025-Jan-29-17:24:31.327397
0.7032548306826437,17129,0,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:31.386883
1.0582554687157577,17130,1,1,1,0,0,0.0,0.0,2025-Jan-29-17:24:31.444754
1.0618964873019312,17131,8,1,0,-1,1,0.0,1.9000000000000001,2025-Jan-29-17:24:31.523860
0.6473006033575821,17132,3,1,0,0,1,0.0,0.5,2025-Jan-29-17:24:31.581288
0.7410823775192706,17133,13,1,0,-1,0,0.0,0.0,2025-Jan-29-17:24:31.714862
1.4872739818817169,17134,20,1,1,0,1,0.0,0.5,2025-Jan-29-17:24:31.793538
0.7182729372290622,17135,19,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:31.842663
1.5582575402425856,17136,6,1,1,-1,1,0.0,0.30000000000000004,2025-Jan-29-17:24:31.898504
0.7032518164381372,17137,18,1,0,0,0,0.0,0.0,2025-Jan-29-17:24:31.950296
0.6048674282408824,17138,23,1,0,1,1,0.8,1.0,2025-Jan-29-17:24:32.001557
