Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
0.7032518165899636,18618,16,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:31.461675
1.5582575482120697,18619,9,1,1,0,0,0.0,0.0,2025-Jan-29-17:26:31.524129
1.469764457294354,18620,20,1,1,-1,1,0.0,1.0,2025-Jan-29-17:26:31.648457
1.1111030063412572,18621,19,1,1,-1,0,0.0,0.0,2025-Jan-29-17:26:31.716898
1.3881461418006595,18622,20,1,1,1,0,1.2000000000000002,0.0,2025-Jan-29-17:26:31.777389
0.9469556675229317,18623,3,1,1,1,1,1.6,1.2000000000000002,2025-Jan-29-17:26:31.872325
1.1608124689801373,18624,21,1,1,0,-1,0.0,0.0,2025-Jan-29-17:26:31.929361
1.5582575543681574,18625,6,1,1,-1,-1,0.0,0.0,2025-Jan-29-17:26:31.986128
1.5582575482120697,18626,9,1,1,0,0,0.0,0.0,2025-Jan-29-17:26:32.270399
1.543247934780537,18627,4,1,1,0,0,0.0,0.0,2025-Jan-29-17:26:32.359578
1.6039825680667046,18628,8,1,1,1,-1,1.0,0.0,2025-Jan-29-17:26:32.436999
0.7032518156813519,18629,15,1,0,0,0,0.0,0.0,2025-Jan-29-17:26:32.496124
0.7032518043452356,18630,13,1,0,0,1,0.0,1.8000000000000003,2025-Jan-29-17:26:32.554118
0.9469472884676607,18631,3,1,1,0,1,0.0,1.7000000000000002,2025-Jan-29-17:26:32.633077
1.0732828037001547,18632,3,1,1,0,0,0.0,0.0,2025-Jan-29-17:26:32.679544
1.325284397684237,18633,24,1,0,-1,-1,0.0,0.0,2025-Jan-29-17:26:32.790028
0.5423438175868711,18634,25,1,0,1,0,1.6,0.0,2025-Jan-29-17:26:32.867481
1.5582575383636046,18635,6,1,1,0,1,0.0,0.6,2025-Jan-29-17:26:32.923215
