Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.0757730648283506,671,6,1,1,0,0,0.0,0.0,2025-Jan-30-21:19:52.691278
1.2057564061623827,672,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:19:52.744060
0.7569364602754676,673,2,1,0,-1,0,0.0,0.0,2025-Jan-30-21:19:52.798680
0.9487260464037883,674,4,1,1,0,1,0.0,1.5,2025-Jan-30-21:19:52.871268
0.749469553143833,675,3,1,0,-1,0,0.0,0.0,2025-Jan-30-21:19:52.929275
1.5607570462257478,676,0,1,1,0,0,0.0,0.0,2025-Jan-30-21:19:53.000432
0.9850039957449848,677,2,1,1,1,-1,1.5,0.0,2025-Jan-30-21:19:53.112540
1.2057564061623827,678,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:19:53.271581
1.0474215759002583,679,1,1,1,1,0,0.2,0.0,2025-Jan-30-21:19:53.314426
1.0757509769736244,680,3,1,1,0,0,0.0,0.0,2025-Jan-30-21:19:53.358671
1.2057564061623827,681,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:19:53.411991
0.749469553143833,682,3,1,0,-1,0,0.0,0.0,2025-Jan-30-21:19:53.468784
1.0757730516452273,683,6,1,1,0,1,0.0,0.4,2025-Jan-30-21:19:53.521621
1.1757506670483657,684,10,1,0,0,-1,0.0,0.0,2025-Jan-30-21:19:53.576031
1.0757730648283506,685,6,1,1,0,0,0.0,0.0,2025-Jan-30-21:19:53.618894
1.2057564061623827,686,0,1,0,0,0,0.0,0.0,2025-Jan-30-21:19:53.674505
