Cost,Sim,Switch_State_Indx,Gen1_on,Gen2_on,Batt1_mode,Batt2_mode,Batt1_power_kW,Batt2_power_kW,Timestamp
1.075524204015748,2288,9,1,1,1,0,1.8,0.0,2025-Jan-30-19:54:35.523311
0.7205224247317727,2289,4,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:35.623878
0.7569243847338929,2290,6,1,0,-1,-1,0.0,0.0,2025-Jan-30-19:54:35.719472
1.0755009770459614,2291,7,1,1,0,0,0.0,0.0,2025-Jan-30-19:54:35.767134
1.1623492755487002,2292,9,1,1,1,-1,1.1,0.0,2025-Jan-30-19:54:35.851696
1.2419094426890593,2293,0,1,0,-1,0,0.0,0.0,2025-Jan-30-19:54:35.936838
0.6071198940254721,2294,3,1,0,1,0,0.8,0.0,2025-Jan-30-19:54:35.984807
1.1755006411834283,2295,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:36.042575
0.6068450334571949,2296,3,1,0,0,1,0.0,0.8,2025-Jan-30-19:54:36.089852
0.807345591647213,2297,1,1,0,0,-1,0.0,0.0,2025-Jan-30-19:54:36.153117
1.0755242179736964,2298,10,1,1,0,0,0.0,0.0,2025-Jan-30-19:54:36.202307
0.7569243815628939,2299,2,1,0,-1,0,0.0,0.0,2025-Jan-30-19:54:36.258197
1.1119250248263695,2300,6,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:54:36.322662
0.7205224247317727,2301,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:36.370776
0.8981740862723917,2302,10,1,1,1,0,1.3,0.0,2025-Jan-30-19:54:36.470270
0.5645906295781653,2303,3,1,0,1,0,1.1,0.0,2025-Jan-30-19:54:36.549451
1.1238934980757944,2304,8,1,0,0,-1,0.0,0.0,2025-Jan-30-19:54:36.655327
1.1755006411834283,2305,8,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:36.739368
1.6823536424050243,2306,0,1,1,-1,-1,0.0,0.0,2025-Jan-30-19:54:36.849842
0.7205224247317727,2307,6,1,0,0,0,0.0,0.0,2025-Jan-30-19:54:36.897427
0.7569243814236536,2308,3,1,0,-1,0,0.0,0.0,2025-Jan-30-19:54:36.960079
0.7205224112100772,2309,6,1,0,0,1,0.0,1.9,2025-Jan-30-19:54:37.019300
